timestamp,open,high,low,close,volume,year,month,day
2018-11-01 00:00:00+00:00,6369.52,6376.85,6369.52,6373.75,2.958099,2018,11,1
2018-11-01 00:01:00+00:00,6373.75,6375.95,6371.93,6375.62,1.193535,2018,11,1
2018-11-01 00:02:00+00:00,6372.43,6376.88,6372.43,6374.37,10.004535,2018,11,1
2018-11-01 00:03:00+00:00,6374.95,6374.99,6374.01,6374.98,1.31462,2018,11,1
2018-11-01 00:04:00+00:00,6374.98,6374.99,6374.65,6374.92,1.725722,2018,11,1
2018-11-01 00:05:00+00:00,6374.69,6374.95,6371.93,6374.46,1.487044,2018,11,1
2018-11-01 00:06:00+00:00,6372.12,6374.45,6372.12,6374.43,0.564742,2018,11,1
2018-11-01 00:07:00+00:00,6374.43,6374.92,6371.96,6371.96,4.488872,2018,11,1
2018-11-01 00:08:00+00:00,6371.96,6374.28,6371.93,6372.04,2.795288,2018,11,1
2018-11-01 00:09:00+00:00,6374.14,6377.0,6372.07,6375.15,33.54119,2018,11,1
2018-11-01 00:10:00+00:00,6376.99,6376.99,6372.18,6374.97,3.303877,2018,11,1
2018-11-01 00:11:00+00:00,6374.95,6374.96,6372.19,6374.76,0.952618,2018,11,1
2018-11-01 00:12:00+00:00,6372.32,6375.0,6372.32,6374.86,2.271088,2018,11,1
2018-11-01 00:13:00+00:00,6374.88,6374.94,6373.0,6374.81,0.653762,2018,11,1
2018-11-01 00:14:00+00:00,6374.81,6374.83,6373.21,6374.82,3.036186,2018,11,1
2018-11-01 00:15:00+00:00,6374.84,6374.84,6373.2,6373.31,1.27856,2018,11,1
2018-11-01 00:16:00+00:00,6374.71,6374.93,6373.31,6374.79,2.310331,2018,11,1
2018-11-01 00:17:00+00:00,6374.9,6374.93,6374.79,6374.93,1.80905,2018,11,1
2018-11-01 00:18:00+00:00,6374.83,6375.0,6373.0,6374.98,2.188164,2018,11,1
2018-11-01 00:19:00+00:00,6373.11,6374.95,6373.11,6374.48,0.600498,2018,11,1
2018-11-01 00:20:00+00:00,6374.87,6374.87,6373.21,6374.48,1.346265,2018,11,1
2018-11-01 00:21:00+00:00,6374.48,6375.0,6374.48,6374.49,2.120885,2018,11,1
2018-11-01 00:22:00+00:00,6374.49,6375.0,6356.1,6363.0,94.913693,2018,11,1
2018-11-01 00:23:00+00:00,6363.48,6367.98,6360.77,6367.98,8.321748,2018,11,1
2018-11-01 00:24:00+00:00,6365.28,6367.99,6365.27,6367.73,2.060751,2018,11,1
2018-11-01 00:25:00+00:00,6365.4,6367.68,6365.39,6365.51,3.624006,2018,11,1
2018-11-01 00:26:00+00:00,6365.52,6367.45,6362.33,6365.39,3.140773,2018,11,1
2018-11-01 00:27:00+00:00,6365.39,6369.0,6362.61,6366.01,5.803362,2018,11,1
2018-11-01 00:28:00+00:00,6366.01,6368.66,6366.0,6366.8,0.944693,2018,11,1
2018-11-01 00:29:00+00:00,6366.8,6368.26,6366.0,6366.56,1.550708,2018,11,1
2018-11-01 00:30:00+00:00,6366.01,6366.8,6361.89,6363.48,6.797639,2018,11,1
2018-11-01 00:31:00+00:00,6365.5,6365.5,6355.0,6355.94,8.935409,2018,11,1
2018-11-01 00:32:00+00:00,6355.94,6365.39,6355.94,6364.54,5.445121,2018,11,1
2018-11-01 00:33:00+00:00,6365.39,6366.2,6360.22,6360.82,5.794458,2018,11,1
2018-11-01 00:34:00+00:00,6360.82,6364.95,6360.82,6361.45,2.606654,2018,11,1
2018-11-01 00:35:00+00:00,6363.34,6363.34,6358.82,6358.84,0.913069,2018,11,1
2018-11-01 00:36:00+00:00,6362.95,6363.19,6358.86,6363.17,1.388929,2018,11,1
2018-11-01 00:37:00+00:00,6362.25,6363.17,6359.74,6361.0,4.478616,2018,11,1
2018-11-01 00:38:00+00:00,6361.0,6363.31,6360.01,6361.23,2.898553,2018,11,1
2018-11-01 00:39:00+00:00,6361.59,6361.59,6355.0,6360.64,13.931557,2018,11,1
2018-11-01 00:40:00+00:00,6360.69,6362.85,6355.37,6360.01,2.775441,2018,11,1
2018-11-01 00:41:00+00:00,6360.01,6362.85,6360.0,6361.25,5.507022,2018,11,1
2018-11-01 00:42:00+00:00,6360.4,6362.26,6356.82,6360.69,4.362138,2018,11,1
2018-11-01 00:43:00+00:00,6356.9,6360.65,6356.9,6357.02,0.617406,2018,11,1
2018-11-01 00:44:00+00:00,6357.02,6362.2,6357.02,6360.61,1.63691,2018,11,1
2018-11-01 00:45:00+00:00,6360.61,6362.61,6360.61,6362.28,3.37309,2018,11,1
2018-11-01 00:46:00+00:00,6362.28,6363.3,6362.28,6362.29,3.507407,2018,11,1
2018-11-01 00:47:00+00:00,6363.23,6363.31,6360.99,6362.32,5.985946,2018,11,1
2018-11-01 00:48:00+00:00,6362.32,6364.26,6362.3,6363.04,5.358167,2018,11,1
2018-11-01 00:49:00+00:00,6363.03,6364.22,6360.9,6363.84,1.442905,2018,11,1
2018-11-01 00:50:00+00:00,6361.6,6366.14,6361.6,6361.99,7.555383,2018,11,1
2018-11-01 00:51:00+00:00,6366.04,6366.32,6362.12,6365.97,2.382155,2018,11,1
2018-11-01 00:52:00+00:00,6365.97,6367.88,6365.97,6367.58,3.832526,2018,11,1
2018-11-01 00:53:00+00:00,6366.28,6371.68,6366.28,6370.07,3.689227,2018,11,1
2018-11-01 00:54:00+00:00,6370.07,6371.51,6367.04,6369.04,3.22139,2018,11,1
2018-11-01 00:55:00+00:00,6370.56,6370.56,6366.0,6368.97,1.468598,2018,11,1
2018-11-01 00:56:00+00:00,6366.04,6368.97,6366.0,6366.0,1.187955,2018,11,1
2018-11-01 00:57:00+00:00,6367.66,6368.0,6366.0,6367.84,1.698102,2018,11,1
2018-11-01 00:58:00+00:00,6367.84,6368.96,6366.0,6368.96,2.221137,2018,11,1
2018-11-01 00:59:00+00:00,6367.64,6370.81,6366.0,6366.0,1.820395,2018,11,1
2018-11-01 01:00:00+00:00,6369.66,6370.25,6366.11,6366.45,2.404363,2018,11,1
2018-11-01 01:01:00+00:00,6366.45,6370.17,6366.16,6366.47,2.87158,2018,11,1
2018-11-01 01:02:00+00:00,6366.47,6369.78,6366.46,6367.06,2.007778,2018,11,1
2018-11-01 01:03:00+00:00,6367.07,6368.49,6367.0,6368.47,2.399993,2018,11,1
2018-11-01 01:04:00+00:00,6367.0,6369.28,6367.0,6367.0,5.649218,2018,11,1
2018-11-01 01:05:00+00:00,6368.75,6368.75,6367.0,6368.3,1.307707,2018,11,1
2018-11-01 01:06:00+00:00,6367.0,6368.46,6367.0,6368.03,3.067064,2018,11,1
2018-11-01 01:07:00+00:00,6367.08,6368.41,6366.46,6367.98,5.047757,2018,11,1
2018-11-01 01:08:00+00:00,6367.96,6370.0,6366.51,6370.0,21.682303,2018,11,1
2018-11-01 01:09:00+00:00,6369.92,6369.99,6362.11,6362.82,16.512577,2018,11,1
2018-11-01 01:10:00+00:00,6366.8,6366.8,6362.84,6363.02,0.828002,2018,11,1
2018-11-01 01:11:00+00:00,6366.45,6368.87,6363.07,6366.52,4.926076,2018,11,1
2018-11-01 01:12:00+00:00,6367.9,6367.9,6363.55,6363.58,4.257804,2018,11,1
2018-11-01 01:13:00+00:00,6363.6,6366.47,6363.6,6363.86,0.135701,2018,11,1
2018-11-01 01:14:00+00:00,6363.86,6365.62,6363.86,6365.5,2.167841,2018,11,1
2018-11-01 01:15:00+00:00,6363.94,6366.19,6363.94,6366.18,4.132933,2018,11,1
2018-11-01 01:16:00+00:00,6364.74,6366.19,6364.72,6365.6,2.917257,2018,11,1
2018-11-01 01:17:00+00:00,6365.6,6366.01,6364.77,6365.19,2.051433,2018,11,1
2018-11-01 01:18:00+00:00,6364.83,6367.89,6364.8,6367.83,3.780495,2018,11,1
2018-11-01 01:19:00+00:00,6365.2,6367.9,6365.2,6365.3,6.608004,2018,11,1
2018-11-01 01:20:00+00:00,6364.74,6365.3,6363.09,6365.0,3.03357,2018,11,1
2018-11-01 01:21:00+00:00,6364.54,6365.18,6363.8,6363.99,4.632723,2018,11,1
2018-11-01 01:22:00+00:00,6365.07,6365.09,6363.99,6364.92,3.00429,2018,11,1
2018-11-01 01:23:00+00:00,6364.0,6365.09,6364.0,6364.01,2.349427,2018,11,1
2018-11-01 01:24:00+00:00,6364.0,6365.12,6361.79,6365.08,4.578389,2018,11,1
2018-11-01 01:25:00+00:00,6365.13,6366.99,6365.12,6365.39,1.478379,2018,11,1
2018-11-01 01:26:00+00:00,6365.4,6366.79,6365.13,6365.18,3.352744,2018,11,1
2018-11-01 01:27:00+00:00,6365.99,6365.99,6363.17,6363.17,1.264182,2018,11,1
2018-11-01 01:28:00+00:00,6364.85,6364.99,6361.94,6364.99,2.163159,2018,11,1
